-2.9454e-05,-2.2504e-05,2.7497e-05,-9.3986e-06,-5.1256e-05,8.7207e-05,-6.0243e-05,-2.3845e-05,9.2191e-05,2.0884e-06,1.2542e-05,2.0341e-05,3.7598e-05,0.00015022,-5.9945e-05,-3.2123e-05,-2.4283e-05,9.9885e-05,-1.5448e-05,0.00020512
-2.1668e-05,-2.3353e-05,-6.8772e-05,8.3265e-05,2.1372e-05,7.5082e-05,-5.1549e-05,-4.3098e-05,5.8956e-05,1.0895e-05,-0.00012059,0.00016289,-5.9172e-05,0.00026872,-0.0003245,-5.5231e-05,0.00020801,4.9665e-05,-4.213e-05,0.00014343
9.331e-19,-3.8206e-18,1.066e-18,4.3895e-18,9.8265e-19,-2.6693e-18,1.9129e-18,-2.54e-18,1.2688e-18,8.1485e-20,-1.4256e-18,1.74e-18,-2.3336e-18,1.2314e-18,4.4225e-18,-2.1401e-18,4.4365e-18,-5.3038e-18,-1.3145e-18,-4.2672e-18
-1.6254e-05,7.8687e-06,4.1529e-06,-3.7169e-05,9.2064e-05,4.2351e-05,1.5513e-06,-9.745e-05,3.5831e-05,-1.9051e-06,-7.4865e-05,-4.1017e-05,9.2871e-05,6.45e-05,8.1286e-05,5.6292e-06,0.00012491,1.1795e-05,-3.4183e-05,-9.9507e-05
-8.4428e-06,-1.7573e-05,-1.9499e-05,3.6351e-05,1.6156e-05,7.3787e-05,-6.0239e-05,8.3373e-06,1.1593e-05,-2.1141e-05,-1.2122e-05,8.3472e-05,-1.9523e-05,0.00031911,-0.00022609,6.264e-05,-4.2233e-05,7.6097e-05,-0.00010811,0.0001073
-1.2785e-05,-8.6356e-06,1.2657e-05,2.6999e-05,6.4221e-06,2.6047e-05,-1.4627e-05,-1.1185e-05,-5.1087e-05,-4.9214e-05,-9.7622e-06,-0.00010596,-8.831e-06,-0.00017197,-8.6653e-05,-1.5473e-06,-2.5248e-05,0.00015722,-0.00011506,5.3357e-05
0.00032999,-0.0030643,-0.0014775,-0.0035134,-0.00045957,-0.0011514,0.00079978,0.00077517,-0.0001583,0.0063121,0.00014342,-0.0058434,-0.00039918,-0.00084495,-0.003828,-0.00063148,-0.0012736,-0.0022634,0.00249,-0.0018055
-0.0050602,-0.026769,-0.012416,-0.0087607,-0.014569,0.0062413,-0.013783,0.00059145,-9.2247e-05,0.013415,0.0025886,-0.025,-0.0081062,-0.010365,-0.0075355,-0.0031358,-0.0045171,-0.0061842,0.014729,-0.0036586
-0.012807,-0.036829,-0.010061,0.012121,-0.015896,0.0042932,-0.020529,0.0058826,0.0065976,7.9682e-05,-0.01548,-0.0025201,0.00096106,-0.0031598,-0.011896,0.0040885,-0.0026296,0.01327,-0.0033616,-0.014053
-0.0027705,-0.011139,0.0066665,0.0088732,0.0020859,-0.0021492,-0.0016451,0.0067601,0.007352,0.003409,-0.0061891,0.00014014,0.0043172,0.0019173,-0.00086791,0.0021942,0.0020426,-0.0034598,1.3374e-05,-0.0033456
-0.00012185,-0.00035174,0.0003191,0.00018961,0.00028606,-0.00011803,-1.3198e-05,0.00015329,7.447e-06,0.00010635,0.00030311,0.00012473,-6.6541e-05,2.722e-05,0.00014185,2.2674e-05,0.00010749,-0.00038103,9.7445e-05,0.00014113
-0.00013666,6.769e-06,-3.2874e-05,-0.00011803,-2.0845e-06,-5.2705e-05,-1.8105e-05,5.3957e-05,-0.00024724,0.00010183,0.00027452,0.00010944,0.00010471,-8.9746e-05,8.086e-05,-9.5275e-05,-6.8772e-05,-0.00011466,0.0002558,0.00029289
-3.6611e-05,1.8886e-05,7.0203e-05,-0.00016315,-7.0025e-05,-0.0001282,3.1663e-05,7.5593e-05,-0.00028336,4.7719e-05,0.00016885,-9.3494e-05,4.5764e-05,-0.00051872,0.00032035,1.6982e-06,0.00017882,-0.00040278,0.00013521,4.883e-05
-0.00011563,-0.00010901,8.0081e-06,-1.6476e-05,2.5369e-05,4.0338e-05,3.9307e-05,2.336e-05,-0.00029916,0.00010855,0.00032233,9.7981e-05,3.9088e-05,7.6444e-05,7.7685e-05,-9.5349e-06,7.8274e-05,-0.00012374,-3.7138e-06,0.00010485
-4.7929e-05,1.5042e-06,-9.385e-07,-1.4361e-05,-3.8191e-05,-0.00011899,-8.6954e-05,4.4368e-05,-0.00042543,0.00023294,-2.5816e-05,3.8429e-05,3.4519e-05,0.00011861,5.4972e-05,5.267e-05,-6.0305e-05,-0.00014942,-6.8381e-05,1.7862e-05
-8.3838e-05,3.0245e-07,1.8144e-05,-0.00012817,-4.1289e-05,-0.00012519,-6.5547e-06,6.5875e-05,-0.00030623,7.5015e-05,0.00019197,-8.4706e-07,5.8596e-06,-0.00029137,0.00030098,-6.6231e-05,-1.8398e-06,-0.00020041,0.00012241,1.5251e-05
0.0017755,0.0059078,0.0022571,0.0013274,0.0060725,-0.0042001,0.0062293,0.0013026,-0.0020871,8.1022e-05,-0.0046711,0.0076418,0.0014875,0.0012838,-0.0046135,0.0045533,0.004583,0.01223,-0.0038158,-0.0034459
0.0087234,0.028946,0.014663,-0.00092677,0.017194,-0.011281,0.023846,0.0016799,-0.0036047,0.0040675,0.000282,0.011476,0.005216,0.005532,0.0035001,0.0026978,0.0051249,0.0020997,-0.0057204,0.0030125
0.012887,0.038992,0.011431,-0.0075692,0.013036,-0.0043896,0.024403,0.00054494,-0.0035982,0.006159,0.012624,-0.0030656,-0.0017104,0.0047444,0.0052598,-0.0031339,6.1127e-05,-0.015784,0.0058977,0.010582
0.0077176,0.021378,-0.00099201,-0.0070392,0.00096693,0.0048182,0.0076165,0.0023935,-0.0020867,0.0020329,0.0092835,-0.0096121,-0.0050121,0.0014421,-0.0038873,-0.0012501,-0.000556,-0.0094786,0.011563,0.0070013
0.00067834,0.0042463,-0.0032521,-0.0027362,-0.0023901,0.0011493,-0.00057333,0.00015529,-0.0014388,0.00017953,-0.0012376,-0.0014811,0.00020566,-2.847e-05,-0.0014037,-3.1913e-05,-0.0013008,0.0014394,-5.4757e-05,-7.6507e-05
-2.4343e-05,-3.8112e-05,2.0494e-06,1.0024e-06,5.0123e-05,0.00014092,1.6112e-05,-1.1845e-05,3.2022e-05,3.2288e-05,0.00011941,0.00033153,-0.00022266,0.00053905,-0.00049273,0.00017012,-0.00021819,0.0001032,-0.00034006,0.00021992
-3.351e-05,-6.5756e-05,-4.9709e-05,-6.8333e-06,4.1117e-05,-9.238e-05,-0.00013061,5.0306e-05,-9.7274e-06,0.00012073,-0.0001755,0.00016597,-0.00017541,0.00025421,-0.00029706,-0.00015965,-5.2699e-05,0.0002044,0.00014314,4.2743e-05
8.3985e-06,4.5593e-05,-1.9734e-05,1.0059e-07,-5.5671e-05,4.5354e-05,-1.5192e-05,-4.8149e-05,-0.00026225,-9.4179e-05,-2.6465e-05,-0.00010156,0.00015934,-0.00020863,-0.00017215,9.6615e-06,-0.00016393,0.00012572,8.8979e-05,2.9415e-05
-2.8354e-06,1.5211e-06,-2.9213e-05,2.1423e-05,1.7719e-05,1.6729e-06,1.8577e-05,-4.8144e-05,7.8104e-05,-1.0219e-06,-3.0255e-05,-1.6987e-05,3.9353e-05,8.1668e-06,-4.1042e-05,2.5831e-05,1.3127e-05,3.9535e-06,-3.4524e-05,2.5191e-06
-1.4408e-05,-5.6863e-07,-7.1462e-05,7.0906e-05,4.6537e-05,-2.1073e-05,3.1926e-05,-8.7333e-05,0.00017014,1.7297e-05,-7.6061e-05,-6.3919e-07,3.401e-05,5.8155e-05,2.8189e-05,-7.0858e-05,-0.00012044,0.00021419,3.5421e-05,-0.00017658
2.5167e-18,-7.0296e-18,1.3457e-18,7.1045e-18,1.5258e-18,-4.866e-18,2.0751e-18,-3.3036e-18,2.2625e-18,3.7456e-19,-3.8738e-19,4.0729e-18,-4.3076e-18,2.3512e-18,7.9958e-18,-4.9883e-18,6.8903e-18,-9.3459e-18,-3.0158e-18,-5.9525e-18
3.8785e-20,-3.5271e-20,8.5857e-21,5.8693e-20,6.6493e-21,-3.3637e-20,8.497e-21,-1.6314e-20,9.9791e-21,4.2355e-21,1.2183e-21,1.8999e-20,-2.0842e-20,2.0011e-20,4.9949e-20,-9.1199e-21,5.292e-20,-5.4808e-20,-1.5186e-20,1.1366e-20
2.7769e-18,-6.397e-18,1.2778e-18,7.0105e-18,-8.201e-19,-1.7834e-18,5.2712e-19,-3.3021e-18,2.0413e-18,1.4339e-18,1.3657e-19,4.1624e-18,-4.9433e-18,5.1835e-18,8.596e-18,-4.4146e-18,7.6599e-18,-9.8519e-18,-2.0467e-18,-4.0495e-18
2.5916e-18,-6.4861e-18,1.8581e-18,9.5699e-18,2.5681e-18,-2.8728e-18,2.0118e-18,1.7477e-19,4.3123e-18,7.8236e-19,-2.2307e-18,2.7866e-18,-3.1843e-18,2.6492e-18,8.0814e-18,-8.4227e-19,8.1233e-18,-1.0471e-17,-3.7995e-18,2.7264e-19
1.6654e-18,-3.8352e-18,2.9149e-18,7.1674e-18,-4.0037e-18,-3.3354e-18,8.2184e-19,-8.0262e-19,3.0881e-18,8.8944e-19,-1.1195e-18,3.1915e-18,-3.5425e-18,3.0804e-18,6.1756e-18,-1.6766e-18,6.1473e-18,-7.8512e-18,-2.941e-18,-2.2102e-18
1.238e-18,-2.0421e-18,4.4426e-19,2.4952e-18,1.2139e-18,-1.0273e-18,7.5415e-19,2.4237e-21,8.4497e-19,-5.333e-21,-6.4844e-19,9.3173e-19,-1.0149e-18,6.2517e-19,2.5251e-18,-7.1489e-19,1.7354e-18,-2.5507e-18,-4.6578e-19,-3.1362e-19
1.6505e-18,-3.3907e-18,1.3164e-18,3.8998e-18,-2.4964e-18,-2.3252e-18,1.4122e-18,-9.9982e-19,7.4525e-19,-1.0845e-19,-1.5809e-19,2.1681e-18,-1.8056e-18,2.8641e-18,4.0374e-18,-2.076e-18,3.7336e-18,-4.7575e-18,-1.8015e-18,2.2407e-19
5.3248e-18,-9.974e-18,1.6654e-18,1.0094e-17,1.0216e-18,-6.3946e-18,2.6333e-18,-2.8423e-18,2.3747e-18,9.4492e-19,7.8116e-19,5.8088e-18,-5.0513e-18,4.5125e-18,9.2992e-18,-4.4478e-18,1.0318e-17,-1.1867e-17,-2.1171e-18,3.488e-19
3.6081e-18,-9.7333e-18,2.7792e-18,9.5736e-18,1.8683e-18,-6.1397e-18,3.188e-18,-2.3116e-18,2.1612e-18,-1.8209e-19,-2.5818e-18,3.8921e-18,-3.5451e-18,2.302e-18,8.8907e-18,-4.2639e-18,7.9417e-18,-1.1441e-17,-2.2682e-18,-2.1021e-18
3.1798e-19,-1.0282e-18,2.4416e-19,1.1774e-18,-5.042e-20,-3.049e-19,3.5177e-19,-5.8596e-19,2.0443e-19,1.396e-19,-1.4253e-19,5.099e-19,-5.35e-19,4.1368e-19,8.6035e-19,-5.0547e-19,1.0399e-18,-1.4568e-18,-5.3187e-19,9.2568e-20
1.1964e-19,-1.8877e-19,1.1929e-19,2.7717e-19,-1.2726e-22,-1.5762e-19,6.6679e-20,-4.2289e-20,7.1215e-20,1.386e-21,-1.7911e-20,1.5083e-19,-1.4536e-19,8.1632e-20,2.2103e-19,-1.4394e-19,2.4493e-19,-2.9693e-19,-6.8885e-20,-1.8657e-20
3.2786e-18,-8.0611e-18,2.7544e-18,1.0896e-17,1.3092e-18,-4.1493e-18,2.2447e-18,-4.8959e-18,2.1506e-18,5.9356e-19,2.4258e-19,4.1835e-18,-4.7418e-18,6.9283e-18,1.0195e-17,-4.1613e-18,8.9442e-18,-1.1752e-17,-3.9863e-18,1.2495e-18
4.9718e-19,-1.1075e-18,4.1403e-19,1.6467e-18,6.9993e-20,-8.0182e-19,2.7449e-19,-2.5416e-19,4.4242e-19,2.0829e-19,3.388e-20,6.3102e-19,-6.8465e-19,3.5703e-19,1.6062e-18,-4.2871e-19,1.2767e-18,-1.7771e-18,-6.8086e-19,6.5702e-19
3.635e-18,-6.9924e-18,2.5702e-18,9.7065e-18,-4.5513e-19,-7.3499e-18,2.0874e-18,-1.9049e-18,4.5563e-18,9.0082e-19,-1.1137e-18,4.7268e-18,-5.1019e-18,1.0534e-18,9.4444e-18,-3.7957e-18,1.0233e-17,-1.0635e-17,-2.1269e-18,-4.6002e-18
3.9749e-19,-7.4442e-19,2.3328e-19,9.4304e-19,7.5474e-21,-3.009e-19,1.219e-19,-1.4134e-19,2.6528e-19,6.2048e-20,-8.5473e-20,3.5784e-19,-3.7591e-19,5.3459e-19,1.0157e-18,-3.7889e-19,8.5647e-19,-1.0373e-18,-3.2995e-19,-3.0353e-19
4.2128e-19,-9.7604e-19,1.8023e-19,1.0967e-18,3.349e-19,-7.1733e-19,2.2371e-19,-3.701e-19,5.4122e-19,-5.9806e-21,-2.6334e-19,5.8438e-19,-5.2089e-19,4.3333e-19,1.3875e-18,-5.0673e-19,1.1718e-18,-1.3553e-18,-4.9112e-19,-4.6283e-19
4.4275e-19,-3.0012e-18,7.2869e-19,5.2391e-18,-1.1842e-18,-1.8003e-18,3.3854e-19,-7.9003e-19,1.5955e-18,1.2104e-19,-2.2138e-21,1.4306e-18,-1.6638e-18,1.7153e-18,4.7391e-18,-1.0197e-18,3.3039e-18,-4.8292e-18,-1.255e-18,8.1688e-19
2.8183e-05,-1.2356e-05,-3.7205e-06,3.1268e-05,7.7672e-06,1.4451e-05,-4.9286e-05,2.5052e-05,-6.4758e-05,6.018e-05,8.8366e-05,0.00016609,0.00028705,-0.00012148,-4.9587e-06,2.0972e-05,-5.5402e-05,-1.3347e-05,5.026e-05,-8.4354e-05
4.1925e-18,-5.1854e-18,2.3614e-18,9.599e-18,1.443e-18,-5.117e-18,3.389e-18,-5.1822e-18,2.514e-18,5.0889e-19,-2.9945e-18,4.7188e-18,-5.1505e-18,3.7868e-18,1.0188e-17,-2.5633e-18,9.93e-18,-1.1555e-17,-3.6922e-18,-3.9767e-18
3.3886e-06,1.1217e-05,-4.8345e-06,2.8674e-05,1.994e-05,1.7971e-05,-6.675e-06,3.5076e-05,-2.8418e-05,5.6821e-05,4.7061e-05,8.8864e-05,0.00015585,-3.6138e-05,-6.3654e-06,6.5574e-06,-3.4712e-05,-1.7785e-05,2.5817e-05,1.3868e-05
6.6204e-18,-7.7043e-18,1.9457e-18,9.4894e-18,-2.8651e-19,-4.367e-18,2.6458e-18,-2.7359e-18,3.736e-18,1.9589e-18,-2.1503e-18,3.3131e-18,-3.8381e-18,3.8394e-18,1.052e-17,-4.2849e-18,9.3087e-18,-1.1158e-17,-3.0423e-18,-2.0318e-18
0.00010273,0.00023443,-0.00011008,0.00066209,0.00044644,0.00040982,-0.00019614,0.00079672,-0.00068996,0.0013102,0.0011237,0.0021211,0.0037157,-0.00091652,-0.000145,0.00016523,-0.00081906,-0.00040462,0.00061825,0.00022075
0.0022364,-0.00126,-0.00019872,0.0019332,0.00019824,0.00078962,-0.0038946,0.0012826,-0.0046849,0.0036847,0.0062107,0.011664,0.020109,-0.0091663,-0.00026658,0.0015755,-0.0037793,-0.00070314,0.0035534,-0.0072221
2.4794e-05,-2.3573e-05,1.114e-06,2.5943e-06,-1.2172e-05,-3.5203e-06,-4.2611e-05,-1.0023e-05,-3.634e-05,3.3596e-06,4.1305e-05,7.7221e-05,0.0001312,-8.5341e-05,1.4066e-06,1.4415e-05,-2.0691e-05,4.4388e-06,2.4443e-05,-9.8222e-05
3.8302e-18,-6.6218e-18,1.3564e-18,7.8286e-18,8.3542e-19,-5.258e-18,1.2983e-18,-1.5467e-18,1.4805e-18,3.3303e-19,-7.8564e-20,3.6151e-18,-4.3725e-18,3.2126e-18,7.3732e-18,-2.5398e-18,5.716e-18,-6.7436e-18,-2.6518e-18,4.6917e-18
1.1414e-18,-2.5371e-18,1.4614e-19,2.3671e-18,7.2836e-19,-1.8996e-18,7.7899e-19,-1.8284e-18,3.7985e-19,4.0034e-19,-8.4013e-20,1.6705e-18,-1.2666e-18,1.7238e-18,3.3592e-18,-1.9169e-18,3.0236e-18,-3.6055e-18,-9.4473e-19,-1.4945e-18
5.8354e-05,6.7083e-06,3.9771e-05,4.1794e-05,-3.4381e-05,2.5186e-05,-1.7259e-05,7.0862e-05,2.1445e-05,7.1936e-07,-0.00014846,4.3236e-05,-0.00017373,-9.2487e-05,5.4404e-06,-0.00018562,0.00023369,4.9728e-06,0.0001439,-6.2092e-05
-5.7803e-06,6.4214e-06,4.4064e-05,1.8333e-05,-5.088e-05,-4.4415e-05,0.00013249,-9.1996e-05,4.4085e-05,1.9668e-05,-1.956e-05,0.00014487,-0.0001054,1.5011e-06,0.00011355,-7.4871e-05,-0.00023259,9.4453e-05,3.0076e-05,-0.00024184
2.1288e-18,-2.9286e-18,1.1148e-18,5.1908e-18,-1.353e-19,-2.1852e-18,1.0525e-18,-9.7809e-19,1.5914e-18,3.7398e-19,-6.5625e-19,1.8709e-18,-1.8047e-18,4.0867e-19,4.6746e-18,-1.2887e-18,5.0873e-18,-6.0448e-18,-1.1704e-18,-4.394e-18
-1.3769e-05,1.8942e-05,2.6507e-05,2.0779e-05,-3.857e-05,-7.5793e-05,7.0139e-06,2.4865e-05,-6.3379e-06,1.842e-05,0.00014317,-7.4573e-05,3.9267e-05,8.4976e-05,-2.3337e-05,-1.8552e-05,0.00015667,5.9437e-05,-1.0197e-05,-6.3844e-05
-0.00050974,0.0011596,0.0029293,0.0014614,-0.0014324,-0.0019932,0.0046107,-0.0015884,-0.0035425,-0.0012477,0.001664,-0.0026464,0.0010786,0.0029777,-0.003373,0.00041982,-0.0011141,-0.0038899,0.0070647,-0.00043459
0.0040455,0.01439,0.014805,0.0081212,-0.0091442,-0.0054741,0.024391,0.0065249,-0.0077252,0.0049201,0.002136,-0.011244,0.0020056,0.009678,-0.0075654,-0.00041609,-0.0047667,-0.013646,0.017488,-0.0096363
0.005592,0.027394,0.018394,0.019654,-0.0099396,-0.0093416,0.034118,0.012987,-0.0065314,0.0099193,-0.0041942,-0.0043083,-0.0044129,0.0016229,-0.0023214,-0.0028983,-0.005699,0.0010506,0.0057589,0.0011998
0.0015568,0.017038,0.0064645,0.015366,-0.0033377,-0.0048776,0.014523,0.0071186,-0.0015796,0.0033388,-0.0065845,0.0075258,-0.0050043,-0.0065946,0.0059219,-0.0029568,-0.0028913,0.013592,-0.0092486,0.01329
-0.00050401,0.0017875,0.00055836,0.0020954,-0.00018317,0.00032727,-1.0972e-05,0.00013016,0.00061602,-0.0021389,0.00018694,0.0024638,9.9732e-05,-0.00092904,0.0023583,6.6742e-05,7.319e-05,0.00092793,-0.00091626,0.0024723
-5.9757e-05,4.3233e-05,-3.5425e-06,-0.00018703,-1.6041e-05,-0.00025638,2.9642e-05,0.00016294,-0.00036454,0.00014356,0.0002565,-9.188e-05,7.0593e-05,-0.00052723,0.0008213,-0.00025793,0.0001242,-0.00038733,0.00044813,4.4088e-05
-9.9819e-05,1.4256e-05,-5.4563e-06,-0.00014565,5.4765e-05,1.5955e-05,-3.4591e-05,-8.8102e-05,-0.00024126,0.00019338,5.7583e-05,0.00012253,-5.7829e-05,7.3813e-05,-0.00016465,-0.00032035,-0.00029501,-0.00012302,3.9204e-05,0.0004611
-0.00011478,-6.9831e-05,7.9771e-05,-8.4093e-05,3.4962e-05,-8.1192e-05,-7.1682e-05,0.00017282,-0.00030239,0.00014078,0.00024842,1.473e-05,-4.3569e-05,-0.0002742,0.00024945,-4.3138e-05,2.3366e-05,-0.00023195,7.7794e-05,4.9906e-05
-0.00012198,-1.6153e-05,-1.405e-05,-8.216e-05,-2.9688e-05,-4.3525e-05,-6.1948e-05,7.8957e-05,-0.00025631,6.8236e-05,0.00013236,4.8226e-05,1.6254e-05,2.383e-05,-6.7526e-06,4.5524e-06,-9.3712e-05,-7.85e-05,0.00013393,-9.0892e-05
-7.8537e-05,-1.9392e-05,-2.2192e-05,-0.00013679,-4.553e-05,-9.7799e-05,-8.944e-05,8.1168e-05,-0.00018603,0.00010227,0.00021927,0.00010529,-3.0304e-05,-0.00018039,0.00026145,-3.6957e-05,6.472e-05,-7.5077e-05,-0.00012787,-9.0981e-06
-8.6878e-05,-7.3832e-05,-6.6395e-05,-0.00015659,-8.3275e-05,-0.00011071,-0.00015521,1.9831e-05,-0.00013796,7.7605e-05,0.00026114,0.00027093,-6.2399e-05,-8.1175e-05,0.00026406,-2.3521e-05,0.00010813,0.00010246,-0.00040738,-2.8318e-05
0.00037314,-0.0049281,-0.011636,-0.0060372,0.0074289,0.0066207,-0.017888,0.0016733,0.010788,0.00037325,-0.0040372,0.0054571,-0.0015121,-0.0080194,0.0063525,-7.9221e-06,0.0039239,0.0081187,-0.014268,0.0087678
-0.0016571,-0.018885,-0.018711,-0.024875,0.017549,0.01239,-0.033876,-0.00656,0.013821,-0.0028151,0.0075592,-0.0037247,0.0036694,0.00053361,-0.00678,0.006591,0.0091102,-0.010389,0.00044943,-0.00093879
0.0023476,-0.015912,-0.0056236,-0.022518,0.0052991,-0.0037085,5.0816e-05,-0.0007057,-0.0044273,0.021015,0.0022116,-0.020364,0.0010483,0.0015179,-0.018907,0.0043042,0.0027858,-0.0049088,0.014592,-0.019364
0.0024709,-0.010116,-0.0043386,-0.013793,0.0003727,-0.0063393,0.0055625,0.0038518,-0.0029536,0.023295,-0.0014932,-0.018001,-0.0016438,-0.0047115,-0.017377,0.0033137,-0.00041771,0.0014321,0.011754,-0.0082234
0.00038419,-0.0014643,-0.00063035,-0.0019513,3.2474e-05,-0.00091881,0.0008129,0.00059484,-0.0004422,0.0033991,-0.00032137,-0.0025225,-0.00036143,-0.00078471,-0.002571,0.00031918,0.00016447,0.00020056,0.0018337,-0.0012079
-8.4428e-06,-1.7573e-05,-1.9499e-05,3.6351e-05,1.6156e-05,7.3787e-05,-6.0239e-05,8.3373e-06,1.1593e-05,-2.1141e-05,-1.2122e-05,8.3472e-05,-1.9523e-05,0.00031911,-0.00022609,6.264e-05,-4.2233e-05,7.6097e-05,-0.00010811,0.0001073
1.6596e-18,-3.7665e-18,8.1924e-19,3.8535e-18,1.5835e-18,-2.4469e-18,1.2183e-18,-8.9804e-19,8.1721e-19,-1.0886e-19,2.2536e-21,1.8045e-18,-1.5424e-18,1.1619e-18,4.4938e-18,-2.2982e-18,3.7745e-18,-4.807e-18,-2.0612e-18,3.7096e-19
-1.4611e-05,-1.6088e-05,-2.981e-05,4.3667e-05,-4.4251e-06,3.6516e-05,-4.0006e-05,8.7758e-07,-2.4944e-05,2.2487e-05,-8.4279e-05,0.00013814,-8.8763e-05,0.000101,-0.00017041,-0.00011238,0.000216,7.6634e-06,4.6449e-05,8.7259e-05
3.0378e-06,-5.595e-05,-3.4712e-05,-4.2499e-05,1.319e-05,-5.0621e-05,2.3835e-05,2.9338e-05,-2.3438e-05,0.00013759,-7.8785e-06,-4.9586e-05,-7.348e-05,2.5943e-05,2.252e-05,-0.00010707,-0.00016054,0.00020848,0.00012975,-0.00017191
-9.5233e-06,1.0907e-05,3.0587e-05,2.6795e-05,1.2319e-05,9.5019e-06,5.2766e-05,-1.1125e-05,-0.00011441,-3.7829e-05,-3.3355e-05,-6.4398e-05,2.6403e-05,4.8575e-05,-7.3516e-05,2.0469e-06,-8.7676e-05,-8.7284e-05,0.00019622,7.7997e-05
-1.039e-05,-7.301e-06,-2.006e-05,2.5492e-05,-1.2503e-05,-3.7721e-07,-9.8863e-06,-3.2911e-06,-3.074e-05,3.3058e-05,-7.8218e-05,9.6407e-05,-7.9002e-05,-5.8557e-05,-5.7365e-05,-0.0001437,0.00023712,-3.0385e-05,0.0001005,3.3611e-05
-6.2497e-06,8.3427e-06,-2.1592e-05,-9.1074e-07,8.1714e-05,4.4302e-05,-2.0985e-05,-3.5172e-05,2.4809e-05,-1.5953e-05,0.00015961,7.9029e-05,-0.00012727,9.5056e-05,-0.00016318,2.8664e-05,-4.4258e-05,3.3001e-05,-3.2207e-05,6.871e-05
-1.1207e-05,-1.6912e-05,-3.0632e-05,1.8935e-05,-2.0628e-05,1.465e-05,-4.2095e-05,-1.1609e-05,-2.1975e-06,9.8352e-06,4.5388e-05,-7.8527e-05,-1.8794e-05,6.1249e-06,6.4153e-05,-0.00013698,-0.00010088,-0.00025484,-5.5248e-05,-3.9508e-05
-2.1107e-05,-4.3933e-05,-4.8747e-05,9.0877e-05,4.0389e-05,0.00018447,-0.0001506,2.0843e-05,2.8981e-05,-5.2853e-05,-3.0304e-05,0.00020868,-4.8807e-05,0.00079778,-0.00056522,0.0001566,-0.00010558,0.00019024,-0.00027028,0.00026824
-2.5233e-05,-1.3718e-05,3.7246e-05,-2.7574e-05,-5.9334e-05,5.0314e-05,-3.0124e-05,-2.8014e-05,8.6394e-05,1.2659e-05,1.8602e-05,-2.1394e-05,4.736e-05,-9.3304e-06,5.3099e-05,-6.3443e-05,-3.1669e-06,6.1837e-05,3.8608e-05,0.00015147
2.4908e-18,-3.507e-18,1.7609e-19,6.3223e-18,4.7277e-19,-4.4519e-18,9.1322e-19,-1.8171e-18,2.0627e-18,-7.9501e-20,-6.8155e-19,2.5554e-18,-2.2034e-18,2.586e-18,6.069e-18,-2.1595e-18,6.3977e-18,-6.9502e-18,-1.2183e-18,-3.5322e-18
8.5494e-19,-5.46e-18,2.3651e-18,7.9863e-18,-1.1803e-18,-3.6661e-18,2.3086e-18,-1.6731e-18,2.5873e-18,-7.3483e-20,-1.7453e-18,2.2304e-18,-2.7539e-18,2.3683e-18,5.1969e-18,-8.8089e-19,5.2328e-18,-8.0162e-18,-1.5361e-18,-1.8644e-18
2.8782e-18,-6.1234e-18,2.0585e-18,7.498e-18,2.2772e-18,-2.5363e-18,1.9179e-18,-2.0404e-18,2.4796e-18,2.5291e-19,-4.3156e-19,3.6062e-18,-3.6916e-18,2.6173e-18,7.41e-18,-3.4361e-18,6.6857e-18,-8.4903e-18,-2.9587e-18,1.372e-18
6.3315e-19,-1.8173e-18,1.1477e-18,2.5874e-18,1.0053e-18,-1.7097e-18,4.2308e-19,1.6586e-19,1.1261e-18,2.0661e-19,-6.0581e-19,8.0281e-19,-1.708e-18,4.6379e-19,2.4644e-18,-8.3059e-19,2.2634e-18,-3.153e-18,-9.2394e-19,-1.428e-18
1.4193e-18,-3.0446e-18,9.1669e-19,3.4998e-18,1.2502e-18,-7.9109e-19,1.2975e-18,-2.6174e-19,8.0445e-19,2.7735e-19,-2.7855e-19,1.3155e-18,-1.6183e-18,6.4322e-19,2.9142e-18,-1.5774e-18,3.1285e-18,-4.4917e-18,-1.017e-18,1.0453e-18
6.6334e-18,-9.6803e-18,2.2638e-18,1.0388e-17,3.3966e-18,-5.8121e-18,1.9164e-18,-2.0356e-18,2.6863e-18,1.606e-18,-1.6734e-18,5.4148e-18,-5.9494e-18,3.6101e-18,1.2795e-17,-6.3687e-18,1.037e-17,-1.1677e-17,-3.9995e-18,-5.4592e-19
7.0444e-18,-9.2038e-18,1.7778e-18,1.1808e-17,2.0069e-19,-3.9018e-18,2.1236e-18,-3.5352e-18,4.1954e-18,5.1439e-19,-3.4998e-19,3.4819e-18,-3.5862e-18,4.3108e-18,9.3365e-18,-3.1288e-18,8.9425e-18,-1.0245e-17,-2.7687e-18,3.2848e-18
3.6429e-18,-6.8729e-18,3.5782e-19,8.7951e-18,1.5389e-18,-4.5555e-18,7.6308e-19,-2.478e-18,2.5236e-18,3.6056e-19,-8.1865e-19,3.9925e-18,-2.6374e-18,4.6767e-18,8.1685e-18,-2.5833e-18,6.6835e-18,-8.3249e-18,-1.3875e-18,-1.031e-18
3.3991e-19,-9.0189e-19,4.5109e-19,1.1938e-18,1.2202e-19,-3.5061e-19,2.9308e-19,-3.3766e-19,3.5556e-19,1.4793e-19,-5.6739e-20,4.3499e-19,-5.2515e-19,3.5523e-19,1.1568e-18,-5.492e-19,8.6236e-19,-1.1953e-18,-2.5634e-19,3.8526e-19
